member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1043285,7005,孔成伟,male,1362-01-01,1461-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043286,7005,孔兰宁,female,1367-01-01,1459-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043287,7005,孔安成,male,1362-01-01,1421-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043288,7005,孔安芳,female,1366-01-01,1402-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043289,7005,孔安伟,male,1365-01-01,1441-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043290,7005,孔安华,female,1365-01-01,1436-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043291,7005,孔强伟,male,1367-01-01,1444-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043292,7005,孔安芳,female,1368-01-01,1418-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043293,7005,孔文明,male,1365-01-01,1427-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043294,7005,孔安雅,female,1362-01-01,1417-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043295,7005,孔安安,male,1362-01-01,1430-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043296,7005,孔强,female,1366-01-01,1423-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043297,7005,孔安景,male,1365-01-01,1462-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043298,7005,孔安芳,female,1365-01-01,1422-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043299,7005,孔国安,male,1367-01-01,1446-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043300,7005,孔玉宁,female,1363-01-01,1426-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043301,7005,孔伟成,male,1368-01-01,1424-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043302,7005,孔安安,female,1366-01-01,1436-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043303,7005,孔安承,male,1363-01-01,1441-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043304,7005,孔安雅,female,1364-01-01,1402-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043305,7005,孔安成,male,1368-01-01,1438-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043306,7005,孔丽兰,female,1366-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043307,7005,孔安宗,male,1364-01-01,1434-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043308,7005,孔安敏,female,1368-01-01,1421-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043309,7005,孔安成,male,1365-01-01,1436-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043310,7005,孔伟,female,1362-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043311,7005,孔安强,male,1368-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043312,7005,孔敏安,female,1364-01-01,1431-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043313,7005,孔安明,male,1367-01-01,1445-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043314,7005,孔华,female,1365-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043315,7005,孔强,male,1365-01-01,1397-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043316,7005,孔安清,female,1368-01-01,1445-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043317,7005,孔安成,male,1366-01-01,1391-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043318,7005,孔安丽,female,1365-01-01,1423-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043319,7005,孔成明,male,1362-01-01,1456-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043320,7005,孔安芳,female,1368-01-01,1430-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043321,7005,孔安景,male,1363-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043322,7005,孔宁宁,female,1363-01-01,1434-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043323,7005,孔德国,male,1364-01-01,1415-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043324,7005,孔安玉,female,1367-01-01,1456-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043325,7005,孔安文,male,1365-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043326,7005,孔安丽,female,1363-01-01,1452-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043327,7005,孔安成,male,1366-01-01,1403-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043328,7005,孔安清,female,1363-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043329,7005,孔安德,male,1366-01-01,1452-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043330,7005,孔安丽,female,1368-01-01,1403-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043331,7005,孔安承,male,1362-01-01,1414-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043332,7005,孔梅梅,female,1366-01-01,1443-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043333,7005,孔安成,male,1366-01-01,1415-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043334,7005,孔安慧,female,1367-01-01,1431-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043335,7005,孔安明,male,1363-01-01,1427-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043336,7005,孔安华,female,1367-01-01,1442-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043337,7005,孔安文,male,1362-01-01,1406-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043338,7005,孔安梅,female,1364-01-01,1425-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043339,7005,孔安明,male,1368-01-01,1417-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043340,7005,孔安丽,female,1366-01-01,1429-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043341,7005,孔安伟,male,1364-01-01,1449-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043342,7005,孔安玉,female,1366-01-01,1426-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043343,7005,孔安国,male,1362-01-01,1420-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043344,7005,孔丽安,female,1368-01-01,1437-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043345,7005,孔承宗,male,1362-01-01,1414-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043346,7005,孔兰芳,female,1368-01-01,1412-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043347,7005,孔明强,male,1363-01-01,1454-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043348,7005,孔安宁,female,1364-01-01,1448-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043349,7005,孔安国,male,1363-01-01,1431-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043350,7005,孔安华,female,1364-01-01,1440-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043351,7005,孔世伟,male,1368-01-01,1438-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043352,7005,孔梅芳,female,1364-01-01,1430-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043353,7005,孔安文,male,1365-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043354,7005,孔安丽,female,1364-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043355,7005,孔安文,male,1367-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043356,7005,孔兰玉,female,1367-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043357,7005,孔强国,male,1365-01-01,1434-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043358,7005,孔安玉,female,1368-01-01,1465-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043359,7005,孔华,male,1362-01-01,1392-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043360,7005,孔安敏,female,1366-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043361,7005,孔华,male,1365-01-01,1407-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043362,7005,孔安兰,female,1365-01-01,1457-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043363,7005,孔安安,male,1367-01-01,1428-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043364,7005,孔安丽,female,1365-01-01,1409-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043365,7005,孔安文,male,1367-01-01,1400-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043366,7005,孔安丽,female,1362-01-01,1418-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043367,7005,孔安成,male,1365-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043368,7005,孔华,female,1365-01-01,1402-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043369,7005,孔安强,male,1363-01-01,1404-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043370,7005,孔安安,female,1366-01-01,1412-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043371,7005,孔文承,male,1365-01-01,1446-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043372,7005,孔安敏,female,1367-01-01,1393-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043373,7005,孔安伟,male,1365-01-01,1451-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043374,7005,孔芳敏,female,1367-01-01,1418-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043375,7005,孔安国,male,1364-01-01,1446-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043376,7005,孔宁玉,female,1368-01-01,1457-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043377,7005,孔安伟,male,1366-01-01,1450-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043378,7005,孔安清,female,1363-01-01,1456-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043379,7005,孔安景,male,1363-01-01,1415-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043380,7005,孔慧丽,female,1366-01-01,1425-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043381,7005,孔安文,male,1363-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043382,7005,孔安丽,female,1367-01-01,1459-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043383,7005,孔安德,male,1365-01-01,1449-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043384,7005,孔安丽,female,1366-01-01,1404-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043385,7005,孔安成,male,1364-01-01,1411-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043386,7005,孔安慧,female,1366-01-01,1418-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043387,7005,孔华,male,1363-01-01,1427-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043388,7005,孔安慧,female,1364-01-01,1383-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043389,7005,孔安世,male,1363-01-01,1418-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043390,7005,孔宁敏,female,1366-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043391,7005,孔安承,male,1368-01-01,1405-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043392,7005,孔安玉,female,1368-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043393,7005,孔安文,male,1365-01-01,1443-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043394,7005,孔明,female,1368-01-01,1449-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043395,7005,孔安承,male,1367-01-01,1424-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043396,7005,孔丽,female,1365-01-01,1416-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043397,7005,孔安德,male,1363-01-01,1469-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043398,7005,孔安玉,female,1365-01-01,1448-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043399,7005,孔安承,male,1363-01-01,1411-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043400,7005,孔安宁,female,1367-01-01,1413-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043401,7005,孔安德,male,1362-01-01,1397-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043402,7005,孔安芳,female,1362-01-01,1420-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043403,7005,孔安强,male,1366-01-01,1440-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043404,7005,孔慧兰,female,1362-01-01,1427-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043405,7005,孔明明,male,1367-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043406,7005,孔丽安,female,1364-01-01,1410-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043407,7005,孔丽,male,1362-01-01,1455-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043408,7005,孔兰清,female,1365-01-01,1417-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043409,7005,孔明,male,1365-01-01,1452-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043410,7005,孔兰梅,female,1364-01-01,1420-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043411,7005,孔安明,male,1362-01-01,1410-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043412,7005,孔慧华,female,1366-01-01,1429-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043413,7005,孔强景,male,1363-01-01,1419-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043414,7005,孔强,female,1365-01-01,1468-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043415,7005,孔景宗,male,1364-01-01,1404-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043416,7005,孔安芳,female,1363-01-01,1465-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043417,7005,孔华,male,1368-01-01,1408-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043418,7005,孔玉安,female,1365-01-01,1430-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043419,7005,孔强,male,1363-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043420,7005,孔安丽,female,1362-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043421,7005,孔华,male,1367-01-01,1443-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043422,7005,孔安慧,female,1368-01-01,1457-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043423,7005,孔安安,male,1364-01-01,1434-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043424,7005,孔安安,female,1363-01-01,1435-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043425,7005,孔世明,male,1366-01-01,1417-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043426,7005,孔安芳,female,1368-01-01,1426-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043427,7005,孔安强,male,1368-01-01,1406-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043428,7005,孔安丽,female,1363-01-01,1429-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043429,7005,孔德世,male,1366-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043430,7005,孔安玉,female,1362-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043431,7005,孔景世,male,1363-01-01,1433-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043432,7005,孔安兰,female,1368-01-01,1410-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043433,7005,孔安世,male,1362-01-01,1457-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043434,7005,孔雅雅,female,1362-01-01,1449-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043435,7005,孔安世,male,1362-01-01,1427-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043436,7005,孔兰华,female,1363-01-01,1410-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043437,7005,孔景伟,male,1365-01-01,1438-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043438,7005,孔敏,female,1368-01-01,1419-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043439,7005,孔安安,male,1368-01-01,1414-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043440,7005,孔安华,female,1362-01-01,1429-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043441,7005,孔安世,male,1362-01-01,1454-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043442,7005,孔安芳,female,1362-01-01,1406-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043443,7005,孔敏,male,1364-01-01,1463-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043444,7005,孔安清,female,1366-01-01,1437-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043445,7005,孔德承,male,1365-01-01,1453-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043446,7005,孔安慧,female,1362-01-01,1447-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043447,7005,孔强国,male,1368-01-01,1439-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043448,7005,孔玉慧,female,1368-01-01,1446-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043449,7005,孔安承,male,1367-01-01,1407-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043450,7005,孔强,female,1363-01-01,1426-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043451,7005,孔安安,male,1365-01-01,1415-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043452,7005,孔敏,female,1367-01-01,1459-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043453,7005,孔安成,male,1368-01-01,1432-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
1043454,7005,孔安宁,female,1368-01-01,1400-12-31,11,安,Rule-generated Stage7 member for 孔氏.,false
