member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1054083,7005,孔承宗,male,1495-01-01,1554-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054084,7005,孔绍芳,female,1500-01-01,1583-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054085,7005,孔绍安,male,1500-01-01,1566-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054086,7005,孔绍丽,female,1499-01-01,1574-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054087,7005,孔绍宗,male,1499-01-01,1555-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054088,7005,孔绍华,female,1495-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054089,7005,孔明,male,1497-01-01,1546-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054090,7005,孔梅芳,female,1500-01-01,1563-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054091,7005,孔敏,male,1494-01-01,1582-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054092,7005,孔丽兰,female,1499-01-01,1528-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054093,7005,孔伟,male,1500-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054094,7005,孔宁安,female,1496-01-01,1571-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054095,7005,孔绍安,male,1498-01-01,1576-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054096,7005,孔绍华,female,1500-01-01,1605-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054097,7005,孔安伟,male,1500-01-01,1573-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054098,7005,孔宁兰,female,1500-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054099,7005,孔绍德,male,1498-01-01,1535-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054100,7005,孔伟,female,1500-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054101,7005,孔承承,male,1498-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054102,7005,孔敏,female,1496-01-01,1564-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054103,7005,孔绍伟,male,1500-01-01,1552-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054104,7005,孔绍慧,female,1495-01-01,1566-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054105,7005,孔绍成,male,1496-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054106,7005,孔绍宁,female,1494-01-01,1532-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054107,7005,孔国安,male,1499-01-01,1587-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054108,7005,孔绍芳,female,1499-01-01,1546-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054109,7005,孔绍强,male,1497-01-01,1557-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054110,7005,孔清华,female,1498-01-01,1582-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054111,7005,孔绍景,male,1494-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054112,7005,孔安兰,female,1497-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054113,7005,孔世成,male,1496-01-01,1541-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054114,7005,孔梅安,female,1496-01-01,1523-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054115,7005,孔绍明,male,1495-01-01,1597-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054116,7005,孔绍清,female,1498-01-01,1550-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054117,7005,孔绍景,male,1498-01-01,1550-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054118,7005,孔华丽,female,1496-01-01,1564-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054119,7005,孔绍伟,male,1500-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054120,7005,孔伟,female,1496-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054121,7005,孔德伟,male,1500-01-01,1548-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054122,7005,孔绍梅,female,1500-01-01,1561-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054123,7005,孔绍承,male,1495-01-01,1566-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054124,7005,孔绍兰,female,1497-01-01,1547-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054125,7005,孔国文,male,1496-01-01,1548-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054126,7005,孔玉宁,female,1495-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054127,7005,孔绍强,male,1498-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054128,7005,孔绍宁,female,1500-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054129,7005,孔绍成,male,1498-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054130,7005,孔绍华,female,1494-01-01,1590-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054131,7005,孔绍明,male,1496-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054132,7005,孔梅芳,female,1498-01-01,1584-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054133,7005,孔华,male,1500-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054134,7005,孔绍玉,female,1496-01-01,1602-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054135,7005,孔绍宗,male,1497-01-01,1576-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054136,7005,孔绍玉,female,1500-01-01,1600-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054137,7005,孔绍文,male,1497-01-01,1577-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054138,7005,孔绍雅,female,1495-01-01,1573-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054139,7005,孔绍文,male,1496-01-01,1560-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054140,7005,孔兰雅,female,1495-01-01,1541-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054141,7005,孔国承,male,1497-01-01,1527-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054142,7005,孔玉慧,female,1495-01-01,1568-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054143,7005,孔明强,male,1495-01-01,1541-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054144,7005,孔绍兰,female,1495-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054145,7005,孔敏,male,1500-01-01,1586-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054146,7005,孔绍安,female,1494-01-01,1553-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054147,7005,孔世文,male,1494-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054148,7005,孔绍清,female,1497-01-01,1542-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054149,7005,孔绍承,male,1495-01-01,1524-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054150,7005,孔绍玉,female,1500-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054151,7005,孔绍强,male,1499-01-01,1557-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054152,7005,孔绍清,female,1496-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054153,7005,孔承世,male,1494-01-01,1524-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054154,7005,孔绍丽,female,1497-01-01,1576-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054155,7005,孔绍强,male,1494-01-01,1546-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054156,7005,孔绍敏,female,1494-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054157,7005,孔明安,male,1498-01-01,1539-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054158,7005,孔敏清,female,1496-01-01,1550-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054159,7005,孔绍景,male,1500-01-01,1521-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054160,7005,孔绍玉,female,1494-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054161,7005,孔绍景,male,1500-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054162,7005,孔安梅,female,1494-01-01,1535-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054163,7005,孔承承,male,1500-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054164,7005,孔绍雅,female,1498-01-01,1580-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054165,7005,孔明,male,1494-01-01,1558-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054166,7005,孔绍兰,female,1494-01-01,1553-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054167,7005,孔绍安,male,1496-01-01,1587-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054168,7005,孔清华,female,1495-01-01,1537-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054169,7005,孔绍景,male,1496-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054170,7005,孔绍雅,female,1500-01-01,1575-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054171,7005,孔绍文,male,1498-01-01,1525-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054172,7005,孔绍兰,female,1499-01-01,1548-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054173,7005,孔宗国,male,1499-01-01,1573-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054174,7005,孔绍宁,female,1494-01-01,1558-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054175,7005,孔绍宗,male,1496-01-01,1527-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054176,7005,孔绍梅,female,1497-01-01,1524-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054177,7005,孔宗成,male,1494-01-01,1556-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054178,7005,孔绍慧,female,1495-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054179,7005,孔强,male,1494-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054180,7005,孔绍清,female,1499-01-01,1594-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054181,7005,孔华,male,1500-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054182,7005,孔敏雅,female,1496-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054183,7005,孔明国,male,1495-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054184,7005,孔绍丽,female,1500-01-01,1563-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054185,7005,孔绍景,male,1498-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054186,7005,孔绍雅,female,1498-01-01,1582-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054187,7005,孔绍宗,male,1495-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054188,7005,孔伟,female,1494-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054189,7005,孔绍伟,male,1495-01-01,1538-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054190,7005,孔梅芳,female,1494-01-01,1543-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054191,7005,孔明文,male,1495-01-01,1596-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054192,7005,孔伟,female,1498-01-01,1584-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054193,7005,孔绍国,male,1498-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054194,7005,孔绍安,female,1498-01-01,1544-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054195,7005,孔绍宗,male,1495-01-01,1551-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054196,7005,孔绍雅,female,1500-01-01,1551-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054197,7005,孔绍德,male,1497-01-01,1568-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054198,7005,孔雅华,female,1494-01-01,1558-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054199,7005,孔宗景,male,1494-01-01,1557-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054200,7005,孔绍梅,female,1497-01-01,1535-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054201,7005,孔绍明,male,1496-01-01,1532-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054202,7005,孔绍丽,female,1498-01-01,1538-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054203,7005,孔景国,male,1495-01-01,1540-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054204,7005,孔绍玉,female,1497-01-01,1561-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054205,7005,孔绍成,male,1500-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054206,7005,孔丽兰,female,1499-01-01,1563-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054207,7005,孔绍德,male,1495-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054208,7005,孔绍清,female,1496-01-01,1535-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054209,7005,孔绍国,male,1497-01-01,1571-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054210,7005,孔绍宁,female,1498-01-01,1566-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054211,7005,孔绍文,male,1497-01-01,1571-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054212,7005,孔慧兰,female,1500-01-01,1541-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054213,7005,孔宗成,male,1497-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054214,7005,孔绍玉,female,1496-01-01,1576-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054215,7005,孔世宗,male,1499-01-01,1530-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054216,7005,孔伟,female,1498-01-01,1561-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054217,7005,孔绍文,male,1497-01-01,1556-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054218,7005,孔绍芳,female,1495-01-01,1548-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054219,7005,孔景伟,male,1494-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054220,7005,孔敏安,female,1499-01-01,1571-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054221,7005,孔成世,male,1500-01-01,1538-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054222,7005,孔绍慧,female,1498-01-01,1530-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054223,7005,孔绍国,male,1499-01-01,1540-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054224,7005,孔绍兰,female,1499-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054225,7005,孔绍世,male,1495-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054226,7005,孔伟,female,1499-01-01,1546-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054227,7005,孔明明,male,1496-01-01,1572-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054228,7005,孔华,female,1498-01-01,1532-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054229,7005,孔绍景,male,1494-01-01,1554-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054230,7005,孔敏,female,1497-01-01,1586-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054231,7005,孔绍明,male,1500-01-01,1549-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054232,7005,孔绍梅,female,1495-01-01,1535-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054233,7005,孔绍安,male,1498-01-01,1561-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054234,7005,孔绍芳,female,1500-01-01,1603-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054235,7005,孔伟,male,1497-01-01,1563-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054236,7005,孔绍敏,female,1495-01-01,1538-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054237,7005,孔绍明,male,1494-01-01,1575-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054238,7005,孔绍梅,female,1500-01-01,1579-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054239,7005,孔安成,male,1497-01-01,1562-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054240,7005,孔绍宁,female,1494-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054241,7005,孔绍文,male,1499-01-01,1527-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054242,7005,孔绍雅,female,1494-01-01,1569-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054243,7005,孔绍世,male,1499-01-01,1567-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054244,7005,孔绍丽,female,1498-01-01,1583-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054245,7005,孔绍成,male,1494-01-01,1520-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054246,7005,孔绍宁,female,1496-01-01,1568-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054247,7005,孔国文,male,1494-01-01,1540-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054248,7005,孔绍慧,female,1495-01-01,1575-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054249,7005,孔宗安,male,1497-01-01,1563-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054250,7005,孔绍芳,female,1498-01-01,1575-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054251,7005,孔绍承,male,1496-01-01,1540-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054252,7005,孔绍雅,female,1498-01-01,1559-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054253,7005,孔绍成,male,1499-01-01,1552-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054254,7005,孔雅兰,female,1500-01-01,1570-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054255,7005,孔伟,male,1500-01-01,1572-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054256,7005,孔强,female,1499-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054257,7005,孔绍伟,male,1498-01-01,1557-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054258,7005,孔绍梅,female,1497-01-01,1530-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054259,7005,孔文成,male,1500-01-01,1537-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054260,7005,孔绍华,female,1495-01-01,1568-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054261,7005,孔明,male,1498-01-01,1578-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054262,7005,孔绍丽,female,1498-01-01,1565-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
1054263,7005,孔绍德,male,1499-01-01,1575-12-31,17,绍,Rule-generated Stage7 member for 孔氏.,False
