member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1091309,7007,王启玉,female,1757-01-01,1831-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091310,7007,王启世,male,1760-01-01,1807-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091311,7007,王启宁,female,1756-01-01,1848-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091312,7007,王启德,male,1757-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091313,7007,王启玉,female,1762-01-01,1823-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091314,7007,王启强,male,1760-01-01,1845-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091315,7007,王敏宁,female,1761-01-01,1853-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091316,7007,王启成,male,1757-01-01,1843-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091317,7007,王启宁,female,1760-01-01,1810-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091318,7007,王启安,male,1758-01-01,1851-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091319,7007,王清雅,female,1757-01-01,1807-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091320,7007,王宗明,male,1762-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091321,7007,王明,female,1762-01-01,1802-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091322,7007,王启宗,male,1760-01-01,1843-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091323,7007,王玉宁,female,1760-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091324,7007,王启安,male,1760-01-01,1797-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091325,7007,王启丽,female,1757-01-01,1788-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091326,7007,王启承,male,1759-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091327,7007,王丽,female,1760-01-01,1834-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091328,7007,王启安,male,1761-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091329,7007,王启芳,female,1759-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091330,7007,王启德,male,1761-01-01,1804-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091331,7007,王启兰,female,1761-01-01,1818-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091332,7007,王伟安,male,1756-01-01,1812-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091333,7007,王华宁,female,1762-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091334,7007,王华,male,1756-01-01,1850-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091335,7007,王丽丽,female,1762-01-01,1818-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091336,7007,王启成,male,1762-01-01,1816-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091337,7007,王宁芳,female,1757-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091338,7007,王启国,male,1760-01-01,1834-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091339,7007,王兰敏,female,1759-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091340,7007,王承安,male,1762-01-01,1802-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091341,7007,王启雅,female,1761-01-01,1802-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091342,7007,王启安,male,1757-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091343,7007,王安慧,female,1762-01-01,1846-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091344,7007,王启伟,male,1761-01-01,1811-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091345,7007,王丽清,female,1761-01-01,1806-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091346,7007,王安世,male,1757-01-01,1822-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091347,7007,王启丽,female,1761-01-01,1805-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091348,7007,王明,male,1759-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091349,7007,王芳宁,female,1760-01-01,1816-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091350,7007,王明安,male,1760-01-01,1840-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091351,7007,王启清,female,1760-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091352,7007,王启安,male,1760-01-01,1810-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091353,7007,王华,female,1760-01-01,1817-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091354,7007,王启国,male,1758-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成王氏.,False
1091355,7007,王宗安,male,1783-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091356,7007,王盛华,female,1780-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091357,7007,王盛承,male,1778-01-01,1878-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091358,7007,王盛芳,female,1782-01-01,1853-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091359,7007,王承明,male,1780-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091360,7007,王明,female,1782-01-01,1862-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091361,7007,王德伟,male,1777-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091362,7007,王盛丽,female,1782-01-01,1824-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091363,7007,王明,male,1780-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091364,7007,王慧安,female,1777-01-01,1848-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091365,7007,王伟,male,1779-01-01,1834-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091366,7007,王盛雅,female,1778-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091367,7007,王丽,male,1777-01-01,1833-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091368,7007,王盛敏,female,1778-01-01,1828-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091369,7007,王盛文,male,1778-01-01,1862-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091370,7007,王盛雅,female,1777-01-01,1865-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091371,7007,王盛成,male,1782-01-01,1858-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091372,7007,王盛安,female,1777-01-01,1827-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091373,7007,王盛安,male,1779-01-01,1861-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091374,7007,王宁芳,female,1780-01-01,1839-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091375,7007,王盛景,male,1780-01-01,1809-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091376,7007,王盛安,female,1780-01-01,1848-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091377,7007,王强,male,1782-01-01,1814-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091378,7007,王伟,female,1777-01-01,1851-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091379,7007,王丽,male,1779-01-01,1825-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091380,7007,王芳玉,female,1778-01-01,1830-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091381,7007,王伟国,male,1782-01-01,1866-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091382,7007,王盛雅,female,1780-01-01,1824-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091383,7007,王盛国,male,1781-01-01,1841-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091384,7007,王盛清,female,1782-01-01,1864-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091385,7007,王盛国,male,1783-01-01,1852-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091386,7007,王盛雅,female,1778-01-01,1839-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091387,7007,王敏,male,1780-01-01,1805-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091388,7007,王盛宁,female,1783-01-01,1833-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091389,7007,王明,male,1777-01-01,1846-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091390,7007,王盛玉,female,1778-01-01,1847-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091391,7007,王盛文,male,1782-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091392,7007,王玉宁,female,1780-01-01,1847-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091393,7007,王盛国,male,1783-01-01,1870-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091394,7007,王强,female,1777-01-01,1833-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091395,7007,王盛世,male,1780-01-01,1814-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091396,7007,王盛芳,female,1777-01-01,1834-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091397,7007,王国强,male,1779-01-01,1871-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091398,7007,王雅敏,female,1781-01-01,1837-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091399,7007,王盛强,male,1781-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091400,7007,王盛慧,female,1777-01-01,1864-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091401,7007,王盛强,male,1783-01-01,1847-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091402,7007,王盛华,female,1780-01-01,1818-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091403,7007,王盛国,male,1781-01-01,1825-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091404,7007,王盛丽,female,1779-01-01,1837-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091405,7007,王盛明,male,1777-01-01,1857-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091406,7007,王玉丽,female,1783-01-01,1822-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091407,7007,王明宗,male,1782-01-01,1867-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091408,7007,王盛敏,female,1780-01-01,1830-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091409,7007,王盛安,male,1783-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091410,7007,王盛雅,female,1779-01-01,1845-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091411,7007,王伟景,male,1777-01-01,1818-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091412,7007,王华梅,female,1779-01-01,1845-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091413,7007,王宗强,male,1777-01-01,1815-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091414,7007,王盛梅,female,1780-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091415,7007,王盛文,male,1780-01-01,1841-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091416,7007,王盛丽,female,1782-01-01,1843-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091417,7007,王盛国,male,1777-01-01,1858-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091418,7007,王盛敏,female,1779-01-01,1834-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091419,7007,王盛宗,male,1777-01-01,1849-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091420,7007,王雅雅,female,1782-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091421,7007,王宗景,male,1783-01-01,1882-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091422,7007,王盛华,female,1782-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091423,7007,王强文,male,1779-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091424,7007,王玉安,female,1777-01-01,1877-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091425,7007,王盛明,male,1778-01-01,1849-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091426,7007,王盛兰,female,1780-01-01,1823-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091427,7007,王盛德,male,1780-01-01,1831-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091428,7007,王清雅,female,1781-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091429,7007,王盛承,male,1779-01-01,1831-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091430,7007,王盛华,female,1777-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091431,7007,王盛德,male,1777-01-01,1835-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091432,7007,王盛敏,female,1780-01-01,1850-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091433,7007,王明伟,male,1783-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091434,7007,王芳兰,female,1781-01-01,1857-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091435,7007,王盛伟,male,1777-01-01,1852-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091436,7007,王宁清,female,1783-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091437,7007,王明,male,1779-01-01,1855-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091438,7007,王盛芳,female,1778-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091439,7007,王盛承,male,1782-01-01,1836-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091440,7007,王盛敏,female,1780-01-01,1845-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091441,7007,王盛宗,male,1783-01-01,1839-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091442,7007,王明,female,1783-01-01,1866-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091443,7007,王盛文,male,1779-01-01,1847-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091444,7007,王兰芳,female,1777-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091445,7007,王承文,male,1778-01-01,1885-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091446,7007,王宁芳,female,1781-01-01,1823-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091447,7007,王盛德,male,1780-01-01,1825-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091448,7007,王敏清,female,1780-01-01,1803-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091449,7007,王盛明,male,1782-01-01,1866-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091450,7007,王盛安,female,1781-01-01,1861-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091451,7007,王盛明,male,1778-01-01,1841-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091452,7007,王伟,female,1779-01-01,1837-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091453,7007,王盛世,male,1779-01-01,1856-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091454,7007,王盛宁,female,1778-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091455,7007,王盛强,male,1780-01-01,1850-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091456,7007,王梅雅,female,1779-01-01,1843-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091457,7007,王盛景,male,1778-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091458,7007,王盛华,female,1778-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091459,7007,王盛宗,male,1782-01-01,1825-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091460,7007,王盛玉,female,1777-01-01,1823-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091461,7007,王盛承,male,1779-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091462,7007,王盛玉,female,1778-01-01,1833-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
1091463,7007,王盛德,male,1782-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成王氏.,False
