member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1099230,7010,赵景强,male,1739-01-01,1817-12-31,17,绍,Rule-generated Stage7 member for 合成赵氏.,False
1099231,7010,赵绍雅,female,1741-01-01,1847-12-31,17,绍,Rule-generated Stage7 member for 合成赵氏.,False
1099232,7010,赵绍宗,male,1737-01-01,1812-12-31,17,绍,Rule-generated Stage7 member for 合成赵氏.,False
1099233,7010,赵绍慧,female,1737-01-01,1826-12-31,17,绍,Rule-generated Stage7 member for 合成赵氏.,False
1099234,7010,赵启伟,male,1756-01-01,1809-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099235,7010,赵启雅,female,1758-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099236,7010,赵启强,male,1757-01-01,1812-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099237,7010,赵启清,female,1759-01-01,1858-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099238,7010,赵强景,male,1760-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099239,7010,赵启兰,female,1761-01-01,1852-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099240,7010,赵明国,male,1759-01-01,1839-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099241,7010,赵玉梅,female,1757-01-01,1862-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099242,7010,赵景国,male,1759-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099243,7010,赵梅雅,female,1757-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099244,7010,赵景承,male,1762-01-01,1822-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099245,7010,赵启芳,female,1760-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099246,7010,赵启文,male,1761-01-01,1804-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099247,7010,赵启丽,female,1759-01-01,1808-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099248,7010,赵启宗,male,1762-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099249,7010,赵伟,female,1762-01-01,1845-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099250,7010,赵启伟,male,1760-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099251,7010,赵启丽,female,1761-01-01,1837-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099252,7010,赵启安,male,1759-01-01,1822-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099253,7010,赵雅宁,female,1760-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099254,7010,赵宗世,male,1759-01-01,1826-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099255,7010,赵敏丽,female,1757-01-01,1842-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099256,7010,赵启宗,male,1758-01-01,1841-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099257,7010,赵启梅,female,1756-01-01,1841-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099258,7010,赵启文,male,1761-01-01,1853-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099259,7010,赵启敏,female,1762-01-01,1839-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099260,7010,赵明,male,1759-01-01,1835-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099261,7010,赵启清,female,1758-01-01,1839-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099262,7010,赵启明,male,1760-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099263,7010,赵启丽,female,1759-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099264,7010,赵宗成,male,1759-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099265,7010,赵启雅,female,1756-01-01,1795-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099266,7010,赵明,male,1759-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099267,7010,赵启敏,female,1761-01-01,1806-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099268,7010,赵启文,male,1757-01-01,1841-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099269,7010,赵启雅,female,1758-01-01,1822-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099270,7010,赵启安,male,1759-01-01,1804-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099271,7010,赵启芳,female,1756-01-01,1813-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099272,7010,赵丽,male,1759-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099273,7010,赵梅敏,female,1760-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099274,7010,赵启国,male,1756-01-01,1857-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099275,7010,赵敏,female,1762-01-01,1852-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099276,7010,赵启德,male,1761-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099277,7010,赵启安,female,1761-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099278,7010,赵华,male,1758-01-01,1853-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099279,7010,赵启梅,female,1758-01-01,1809-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099280,7010,赵强安,male,1756-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099281,7010,赵启芳,female,1756-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099282,7010,赵启承,male,1758-01-01,1791-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099283,7010,赵芳玉,female,1756-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099284,7010,赵宗安,male,1758-01-01,1803-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099285,7010,赵启安,female,1757-01-01,1813-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099286,7010,赵成安,male,1761-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099287,7010,赵启安,female,1759-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099288,7010,赵文明,male,1758-01-01,1815-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099289,7010,赵启梅,female,1758-01-01,1840-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099290,7010,赵启成,male,1759-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099291,7010,赵敏玉,female,1757-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099292,7010,赵启承,male,1761-01-01,1813-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099293,7010,赵启雅,female,1760-01-01,1842-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099294,7010,赵启德,male,1757-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099295,7010,赵安安,female,1762-01-01,1805-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099296,7010,赵启伟,male,1759-01-01,1847-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099297,7010,赵启芳,female,1757-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099298,7010,赵启明,male,1761-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099299,7010,赵明,female,1762-01-01,1830-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099300,7010,赵国世,male,1762-01-01,1843-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099301,7010,赵启清,female,1762-01-01,1841-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099302,7010,赵国成,male,1758-01-01,1835-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099303,7010,赵敏慧,female,1759-01-01,1801-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099304,7010,赵启文,male,1757-01-01,1848-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099305,7010,赵启玉,female,1758-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099306,7010,赵启明,male,1761-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099307,7010,赵启宁,female,1761-01-01,1805-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099308,7010,赵伟承,male,1758-01-01,1861-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099309,7010,赵启芳,female,1762-01-01,1849-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099310,7010,赵华,male,1758-01-01,1848-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099311,7010,赵强,female,1759-01-01,1804-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099312,7010,赵启国,male,1762-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099313,7010,赵丽清,female,1762-01-01,1856-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099314,7010,赵明宗,male,1758-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099315,7010,赵丽,female,1761-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099316,7010,赵安宗,male,1761-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099317,7010,赵敏华,female,1762-01-01,1814-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099318,7010,赵启宗,male,1761-01-01,1823-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099319,7010,赵启慧,female,1757-01-01,1837-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099320,7010,赵明安,male,1758-01-01,1838-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099321,7010,赵启兰,female,1756-01-01,1805-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099322,7010,赵德伟,male,1760-01-01,1811-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099323,7010,赵启宁,female,1756-01-01,1838-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099324,7010,赵启承,male,1758-01-01,1823-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099325,7010,赵丽玉,female,1757-01-01,1810-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099326,7010,赵启德,male,1760-01-01,1821-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099327,7010,赵启玉,female,1761-01-01,1842-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099328,7010,赵启安,male,1761-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099329,7010,赵华清,female,1761-01-01,1845-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099330,7010,赵启德,male,1760-01-01,1817-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099331,7010,赵玉慧,female,1760-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099332,7010,赵安德,male,1757-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099333,7010,赵兰兰,female,1757-01-01,1809-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099334,7010,赵明,male,1758-01-01,1801-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099335,7010,赵兰梅,female,1761-01-01,1842-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099336,7010,赵启宗,male,1757-01-01,1822-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099337,7010,赵启安,female,1761-01-01,1796-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099338,7010,赵启世,male,1756-01-01,1839-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099339,7010,赵雅安,female,1759-01-01,1805-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099340,7010,赵启安,male,1759-01-01,1847-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099341,7010,赵启玉,female,1761-01-01,1796-12-31,18,启,Rule-generated Stage7 member for 合成赵氏.,False
1099342,7010,赵盛伟,male,1780-01-01,1841-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099343,7010,赵兰安,female,1783-01-01,1884-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099344,7010,赵盛国,male,1782-01-01,1822-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099345,7010,赵盛雅,female,1778-01-01,1867-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099346,7010,赵盛安,male,1781-01-01,1842-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099347,7010,赵华,female,1777-01-01,1854-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099348,7010,赵德宗,male,1777-01-01,1822-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099349,7010,赵盛芳,female,1779-01-01,1824-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099350,7010,赵成伟,male,1777-01-01,1869-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099351,7010,赵芳敏,female,1779-01-01,1830-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099352,7010,赵盛景,male,1777-01-01,1835-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099353,7010,赵盛安,female,1781-01-01,1844-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099354,7010,赵盛景,male,1783-01-01,1838-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099355,7010,赵华敏,female,1781-01-01,1848-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099356,7010,赵盛宗,male,1782-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099357,7010,赵盛雅,female,1780-01-01,1843-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099358,7010,赵盛景,male,1783-01-01,1876-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099359,7010,赵盛安,female,1783-01-01,1878-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099360,7010,赵盛成,male,1782-01-01,1858-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099361,7010,赵盛敏,female,1780-01-01,1849-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099362,7010,赵盛明,male,1783-01-01,1887-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099363,7010,赵盛清,female,1783-01-01,1844-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099364,7010,赵盛景,male,1781-01-01,1835-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099365,7010,赵盛兰,female,1783-01-01,1853-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099366,7010,赵丽,male,1778-01-01,1859-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099367,7010,赵安敏,female,1779-01-01,1873-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099368,7010,赵盛伟,male,1782-01-01,1850-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099369,7010,赵华,female,1782-01-01,1878-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099370,7010,赵盛强,male,1778-01-01,1816-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099371,7010,赵盛雅,female,1783-01-01,1861-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099372,7010,赵盛承,male,1780-01-01,1858-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099373,7010,赵盛敏,female,1780-01-01,1867-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099374,7010,赵盛德,male,1780-01-01,1831-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099375,7010,赵敏雅,female,1778-01-01,1860-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099376,7010,赵盛国,male,1779-01-01,1820-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099377,7010,赵盛宁,female,1777-01-01,1844-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099378,7010,赵明德,male,1777-01-01,1829-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099379,7010,赵盛宁,female,1781-01-01,1864-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099380,7010,赵安明,male,1780-01-01,1837-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099381,7010,赵盛敏,female,1777-01-01,1815-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099382,7010,赵伟,male,1783-01-01,1855-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099383,7010,赵安慧,female,1779-01-01,1828-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099384,7010,赵盛承,male,1778-01-01,1813-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099385,7010,赵雅兰,female,1783-01-01,1865-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099386,7010,赵盛伟,male,1779-01-01,1843-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099387,7010,赵敏,female,1778-01-01,1840-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099388,7010,赵盛国,male,1781-01-01,1867-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099389,7010,赵华,female,1780-01-01,1849-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099390,7010,赵盛德,male,1778-01-01,1856-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099391,7010,赵盛华,female,1783-01-01,1863-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099392,7010,赵盛强,male,1778-01-01,1832-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099393,7010,赵盛宁,female,1783-01-01,1865-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099394,7010,赵盛景,male,1783-01-01,1826-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099395,7010,赵华玉,female,1779-01-01,1847-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
1099396,7010,赵安宗,male,1783-01-01,1841-12-31,19,盛,Rule-generated Stage7 member for 合成赵氏.,False
