member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1096989,7009,林成景,male,1738-01-01,1828-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096990,7009,林绍宁,female,1738-01-01,1816-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096991,7009,林绍世,male,1736-01-01,1758-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096992,7009,林绍兰,female,1737-01-01,1789-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096993,7009,林绍国,male,1742-01-01,1841-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096994,7009,林绍丽,female,1740-01-01,1813-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096995,7009,林绍文,male,1737-01-01,1805-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096996,7009,林华雅,female,1739-01-01,1803-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096997,7009,林绍景,male,1737-01-01,1818-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096998,7009,林绍梅,female,1742-01-01,1792-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1096999,7009,林丽,male,1736-01-01,1770-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097000,7009,林安玉,female,1742-01-01,1806-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097001,7009,林强德,male,1736-01-01,1796-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097002,7009,林慧敏,female,1737-01-01,1783-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097003,7009,林强强,male,1736-01-01,1775-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097004,7009,林明,female,1741-01-01,1788-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097005,7009,林绍国,male,1741-01-01,1826-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097006,7009,林绍芳,female,1741-01-01,1805-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097007,7009,林明,male,1740-01-01,1799-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097008,7009,林安慧,female,1742-01-01,1792-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097009,7009,林绍世,male,1737-01-01,1816-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097010,7009,林绍兰,female,1739-01-01,1794-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097011,7009,林绍世,male,1740-01-01,1827-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097012,7009,林丽雅,female,1738-01-01,1788-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097013,7009,林景景,male,1740-01-01,1777-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097014,7009,林敏玉,female,1741-01-01,1818-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097015,7009,林绍承,male,1736-01-01,1794-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097016,7009,林绍华,female,1742-01-01,1800-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097017,7009,林景宗,male,1736-01-01,1782-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097018,7009,林梅雅,female,1740-01-01,1804-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097019,7009,林明宗,male,1740-01-01,1795-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097020,7009,林绍慧,female,1738-01-01,1801-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097021,7009,林强伟,male,1739-01-01,1812-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097022,7009,林丽,female,1739-01-01,1835-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097023,7009,林绍承,male,1740-01-01,1816-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097024,7009,林绍雅,female,1740-01-01,1835-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097025,7009,林绍国,male,1742-01-01,1803-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097026,7009,林兰清,female,1741-01-01,1775-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097027,7009,林明,male,1738-01-01,1801-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097028,7009,林绍芳,female,1738-01-01,1804-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097029,7009,林绍德,male,1737-01-01,1798-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097030,7009,林明,female,1739-01-01,1804-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097031,7009,林绍明,male,1736-01-01,1788-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097032,7009,林绍芳,female,1736-01-01,1839-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097033,7009,林绍明,male,1737-01-01,1844-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097034,7009,林兰宁,female,1738-01-01,1780-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097035,7009,林强,male,1739-01-01,1835-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097036,7009,林绍丽,female,1738-01-01,1817-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097037,7009,林绍国,male,1736-01-01,1797-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097038,7009,林绍慧,female,1741-01-01,1800-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097039,7009,林安景,male,1739-01-01,1816-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097040,7009,林华雅,female,1742-01-01,1765-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097041,7009,林绍宗,male,1739-01-01,1811-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097042,7009,林绍敏,female,1738-01-01,1802-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097043,7009,林绍德,male,1736-01-01,1798-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097044,7009,林绍宁,female,1738-01-01,1822-12-31,17,绍,Rule-generated Stage7 member for 合成林氏.,False
1097045,7009,林华,male,1761-01-01,1826-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097046,7009,林安玉,female,1758-01-01,1864-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097047,7009,林宗国,male,1757-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097048,7009,林安清,female,1759-01-01,1814-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097049,7009,林启德,male,1763-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097050,7009,林兰安,female,1759-01-01,1864-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097051,7009,林承伟,male,1761-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097052,7009,林梅芳,female,1763-01-01,1857-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097053,7009,林安明,male,1763-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097054,7009,林启芳,female,1762-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097055,7009,林启安,male,1757-01-01,1839-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097056,7009,林慧丽,female,1761-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097057,7009,林强文,male,1759-01-01,1826-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097058,7009,林启宁,female,1762-01-01,1808-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097059,7009,林启成,male,1762-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097060,7009,林启华,female,1761-01-01,1788-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097061,7009,林国德,male,1763-01-01,1840-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097062,7009,林启清,female,1757-01-01,1842-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097063,7009,林启宗,male,1760-01-01,1849-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097064,7009,林明,female,1760-01-01,1809-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097065,7009,林启世,male,1758-01-01,1813-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097066,7009,林启华,female,1763-01-01,1850-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097067,7009,林启强,male,1763-01-01,1847-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097068,7009,林启兰,female,1760-01-01,1854-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097069,7009,林伟,male,1758-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097070,7009,林启丽,female,1758-01-01,1790-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097071,7009,林华,male,1759-01-01,1837-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097072,7009,林启玉,female,1759-01-01,1817-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097073,7009,林国承,male,1763-01-01,1836-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097074,7009,林明,female,1760-01-01,1832-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097075,7009,林国国,male,1758-01-01,1823-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097076,7009,林清慧,female,1759-01-01,1857-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097077,7009,林丽,male,1757-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097078,7009,林启雅,female,1759-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097079,7009,林启德,male,1761-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097080,7009,林启慧,female,1762-01-01,1831-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097081,7009,林启国,male,1761-01-01,1815-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097082,7009,林梅玉,female,1758-01-01,1829-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097083,7009,林强宗,male,1759-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097084,7009,林华,female,1760-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097085,7009,林启文,male,1762-01-01,1810-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097086,7009,林清安,female,1763-01-01,1794-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097087,7009,林启成,male,1757-01-01,1811-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097088,7009,林安芳,female,1763-01-01,1856-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097089,7009,林强伟,male,1760-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097090,7009,林启慧,female,1763-01-01,1828-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097091,7009,林启德,male,1757-01-01,1848-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097092,7009,林启兰,female,1757-01-01,1785-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097093,7009,林敏,male,1757-01-01,1831-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097094,7009,林启雅,female,1758-01-01,1814-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097095,7009,林启国,male,1759-01-01,1863-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097096,7009,林启华,female,1763-01-01,1814-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097097,7009,林启德,male,1757-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097098,7009,林华慧,female,1758-01-01,1788-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097099,7009,林承伟,male,1761-01-01,1830-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097100,7009,林梅安,female,1757-01-01,1837-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097101,7009,林启明,male,1758-01-01,1843-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097102,7009,林清华,female,1758-01-01,1833-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097103,7009,林伟德,male,1762-01-01,1798-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097104,7009,林玉慧,female,1761-01-01,1849-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097105,7009,林明宗,male,1760-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097106,7009,林启清,female,1760-01-01,1818-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097107,7009,林启世,male,1759-01-01,1859-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097108,7009,林启玉,female,1760-01-01,1863-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097109,7009,林启伟,male,1757-01-01,1846-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097110,7009,林启丽,female,1757-01-01,1788-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097111,7009,林强承,male,1757-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097112,7009,林启安,female,1760-01-01,1851-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097113,7009,林启文,male,1762-01-01,1845-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097114,7009,林启雅,female,1757-01-01,1838-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097115,7009,林明世,male,1763-01-01,1834-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097116,7009,林丽清,female,1760-01-01,1846-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097117,7009,林伟,male,1760-01-01,1817-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097118,7009,林启敏,female,1759-01-01,1800-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097119,7009,林伟国,male,1761-01-01,1827-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097120,7009,林清雅,female,1760-01-01,1784-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097121,7009,林明国,male,1759-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097122,7009,林雅兰,female,1757-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097123,7009,林启成,male,1763-01-01,1803-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097124,7009,林丽玉,female,1762-01-01,1794-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097125,7009,林启世,male,1759-01-01,1819-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097126,7009,林丽,female,1760-01-01,1844-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097127,7009,林景国,male,1762-01-01,1815-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097128,7009,林启华,female,1760-01-01,1809-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097129,7009,林文宗,male,1761-01-01,1848-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097130,7009,林启梅,female,1757-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097131,7009,林成伟,male,1758-01-01,1837-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097132,7009,林宁华,female,1763-01-01,1840-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097133,7009,林启国,male,1759-01-01,1794-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097134,7009,林兰敏,female,1761-01-01,1835-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097135,7009,林启安,male,1763-01-01,1841-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097136,7009,林宁安,female,1763-01-01,1853-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097137,7009,林国强,male,1761-01-01,1852-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097138,7009,林芳兰,female,1762-01-01,1849-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097139,7009,林文明,male,1763-01-01,1813-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097140,7009,林启敏,female,1757-01-01,1840-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097141,7009,林华,male,1759-01-01,1824-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097142,7009,林启芳,female,1763-01-01,1851-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097143,7009,林启安,male,1761-01-01,1835-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097144,7009,林明,female,1760-01-01,1825-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097145,7009,林启景,male,1763-01-01,1831-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
1097146,7009,林宁芳,female,1761-01-01,1834-12-31,18,启,Rule-generated Stage7 member for 合成林氏.,False
