member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1003812,7001,刘敏,male,1655-01-01,1700-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003813,7001,刘隆清,female,1658-01-01,1726-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003814,7001,刘隆世,male,1657-01-01,1695-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003815,7001,刘清敏,female,1655-01-01,1739-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003816,7001,刘隆明,male,1655-01-01,1720-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003817,7001,刘敏宁,female,1658-01-01,1740-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003818,7001,刘隆国,male,1658-01-01,1739-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003819,7001,刘敏兰,female,1653-01-01,1701-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003820,7001,刘安明,male,1657-01-01,1705-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003821,7001,刘隆兰,female,1655-01-01,1742-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003822,7001,刘隆成,male,1659-01-01,1740-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003823,7001,刘隆安,female,1658-01-01,1747-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003824,7001,刘隆安,male,1657-01-01,1737-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003825,7001,刘丽,female,1655-01-01,1707-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003826,7001,刘隆安,male,1658-01-01,1692-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003827,7001,刘华,female,1654-01-01,1736-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003828,7001,刘伟安,male,1658-01-01,1740-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003829,7001,刘隆兰,female,1655-01-01,1742-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003830,7001,刘宗德,male,1654-01-01,1710-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003831,7001,刘隆丽,female,1659-01-01,1730-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003832,7001,刘德安,male,1659-01-01,1735-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003833,7001,刘隆清,female,1653-01-01,1722-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003834,7001,刘隆安,male,1654-01-01,1734-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003835,7001,刘隆宁,female,1656-01-01,1712-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003836,7001,刘德明,male,1657-01-01,1734-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003837,7001,刘隆宁,female,1654-01-01,1725-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003838,7001,刘隆明,male,1655-01-01,1698-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003839,7001,刘隆敏,female,1655-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003840,7001,刘隆安,male,1655-01-01,1702-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003841,7001,刘隆雅,female,1653-01-01,1744-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003842,7001,刘国世,male,1655-01-01,1691-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003843,7001,刘隆华,female,1658-01-01,1757-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003844,7001,刘安德,male,1656-01-01,1694-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003845,7001,刘强,female,1659-01-01,1750-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003846,7001,刘隆明,male,1659-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003847,7001,刘隆清,female,1656-01-01,1737-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003848,7001,刘丽,male,1655-01-01,1687-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003849,7001,刘隆慧,female,1655-01-01,1678-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003850,7001,刘隆德,male,1658-01-01,1756-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003851,7001,刘隆丽,female,1656-01-01,1721-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003852,7001,刘隆世,male,1657-01-01,1711-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003853,7001,刘隆兰,female,1656-01-01,1712-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003854,7001,刘隆伟,male,1657-01-01,1742-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003855,7001,刘梅敏,female,1653-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003856,7001,刘隆世,male,1659-01-01,1711-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003857,7001,刘隆雅,female,1658-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003858,7001,刘隆世,male,1655-01-01,1682-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003859,7001,刘玉清,female,1656-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003860,7001,刘华,male,1657-01-01,1752-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003861,7001,刘隆梅,female,1656-01-01,1738-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003862,7001,刘伟国,male,1656-01-01,1753-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003863,7001,刘隆梅,female,1653-01-01,1725-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003864,7001,刘隆宗,male,1655-01-01,1716-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003865,7001,刘隆梅,female,1654-01-01,1728-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003866,7001,刘强德,male,1656-01-01,1720-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003867,7001,刘雅安,female,1658-01-01,1714-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003868,7001,刘德伟,male,1656-01-01,1729-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003869,7001,刘华兰,female,1654-01-01,1703-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003870,7001,刘隆景,male,1658-01-01,1709-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003871,7001,刘丽梅,female,1659-01-01,1707-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003872,7001,刘隆成,male,1653-01-01,1714-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003873,7001,刘隆兰,female,1659-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003874,7001,刘强文,male,1656-01-01,1744-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003875,7001,刘丽梅,female,1655-01-01,1753-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003876,7001,刘隆强,male,1654-01-01,1688-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003877,7001,刘隆雅,female,1655-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003878,7001,刘隆明,male,1653-01-01,1746-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003879,7001,刘隆华,female,1657-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003880,7001,刘隆景,male,1655-01-01,1698-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003881,7001,刘隆芳,female,1653-01-01,1718-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003882,7001,刘安文,male,1659-01-01,1700-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003883,7001,刘华,female,1659-01-01,1747-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003884,7001,刘宗国,male,1658-01-01,1732-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003885,7001,刘隆安,female,1654-01-01,1704-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003886,7001,刘隆宗,male,1653-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003887,7001,刘安清,female,1657-01-01,1714-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003888,7001,刘隆世,male,1658-01-01,1725-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003889,7001,刘宁宁,female,1653-01-01,1706-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003890,7001,刘承文,male,1655-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003891,7001,刘隆芳,female,1655-01-01,1755-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003892,7001,刘隆文,male,1659-01-01,1706-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003893,7001,刘隆慧,female,1656-01-01,1727-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003894,7001,刘丽,male,1654-01-01,1695-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003895,7001,刘丽芳,female,1654-01-01,1736-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003896,7001,刘隆宗,male,1657-01-01,1721-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003897,7001,刘隆梅,female,1655-01-01,1727-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003898,7001,刘景景,male,1653-01-01,1720-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003899,7001,刘玉华,female,1656-01-01,1731-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003900,7001,刘强,male,1656-01-01,1704-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003901,7001,刘安雅,female,1658-01-01,1728-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003902,7001,刘隆景,male,1654-01-01,1729-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003903,7001,刘清玉,female,1656-01-01,1749-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003904,7001,刘隆安,male,1654-01-01,1759-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003905,7001,刘隆玉,female,1658-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003906,7001,刘安景,male,1658-01-01,1730-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003907,7001,刘隆雅,female,1656-01-01,1724-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003908,7001,刘明安,male,1653-01-01,1704-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003909,7001,刘隆华,female,1656-01-01,1714-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003910,7001,刘隆强,male,1658-01-01,1751-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003911,7001,刘宁雅,female,1655-01-01,1733-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003912,7001,刘隆强,male,1655-01-01,1725-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003913,7001,刘隆玉,female,1653-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003914,7001,刘德成,male,1655-01-01,1715-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003915,7001,刘芳清,female,1658-01-01,1727-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003916,7001,刘隆文,male,1653-01-01,1690-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003917,7001,刘隆慧,female,1659-01-01,1707-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003918,7001,刘隆明,male,1658-01-01,1730-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003919,7001,刘隆丽,female,1654-01-01,1706-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003920,7001,刘强宗,male,1658-01-01,1718-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003921,7001,刘丽华,female,1657-01-01,1730-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003922,7001,刘明,male,1653-01-01,1722-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003923,7001,刘伟,female,1653-01-01,1706-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003924,7001,刘隆成,male,1659-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003925,7001,刘隆梅,female,1654-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003926,7001,刘国德,male,1656-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003927,7001,刘隆兰,female,1657-01-01,1712-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003928,7001,刘世景,male,1654-01-01,1720-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003929,7001,刘隆丽,female,1655-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003930,7001,刘隆文,male,1654-01-01,1745-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003931,7001,刘隆玉,female,1657-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003932,7001,刘隆国,male,1654-01-01,1708-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003933,7001,刘清雅,female,1653-01-01,1681-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003934,7001,刘敏,male,1658-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003935,7001,刘兰宁,female,1658-01-01,1756-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003936,7001,刘隆成,male,1653-01-01,1687-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003937,7001,刘隆宁,female,1654-01-01,1739-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003938,7001,刘隆宗,male,1658-01-01,1732-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003939,7001,刘隆清,female,1656-01-01,1753-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003940,7001,刘隆国,male,1655-01-01,1701-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003941,7001,刘隆敏,female,1656-01-01,1716-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003942,7001,刘隆世,male,1658-01-01,1712-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003943,7001,刘芳玉,female,1653-01-01,1729-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003944,7001,刘明,male,1655-01-01,1687-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003945,7001,刘梅梅,female,1654-01-01,1760-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003946,7001,刘安成,male,1656-01-01,1693-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003947,7001,刘隆丽,female,1659-01-01,1707-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003948,7001,刘隆德,male,1655-01-01,1699-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003949,7001,刘清敏,female,1657-01-01,1744-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003950,7001,刘隆景,male,1653-01-01,1744-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003951,7001,刘宁丽,female,1656-01-01,1746-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003952,7001,刘隆宗,male,1656-01-01,1703-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003953,7001,刘芳丽,female,1655-01-01,1694-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003954,7001,刘隆国,male,1658-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003955,7001,刘明,female,1653-01-01,1710-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003956,7001,刘强,male,1653-01-01,1731-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003957,7001,刘隆梅,female,1653-01-01,1686-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003958,7001,刘景国,male,1658-01-01,1750-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003959,7001,刘华,female,1656-01-01,1708-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003960,7001,刘隆成,male,1657-01-01,1757-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003961,7001,刘慧宁,female,1656-01-01,1710-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003962,7001,刘隆明,male,1658-01-01,1734-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003963,7001,刘敏慧,female,1659-01-01,1699-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003964,7001,刘德伟,male,1657-01-01,1687-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003965,7001,刘兰慧,female,1657-01-01,1712-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003966,7001,刘隆德,male,1658-01-01,1725-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003967,7001,刘芳敏,female,1654-01-01,1730-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003968,7001,刘隆成,male,1659-01-01,1738-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003969,7001,刘丽安,female,1657-01-01,1753-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003970,7001,刘隆国,male,1656-01-01,1719-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003971,7001,刘隆宁,female,1655-01-01,1723-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003972,7001,刘世承,male,1659-01-01,1691-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003973,7001,刘隆安,female,1655-01-01,1704-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003974,7001,刘伟,male,1659-01-01,1705-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003975,7001,刘敏宁,female,1659-01-01,1751-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003976,7001,刘隆伟,male,1654-01-01,1706-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003977,7001,刘隆雅,female,1653-01-01,1728-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003978,7001,刘隆国,male,1655-01-01,1682-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003979,7001,刘隆慧,female,1653-01-01,1716-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003980,7001,刘伟景,male,1654-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003981,7001,刘隆兰,female,1655-01-01,1740-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003982,7001,刘隆景,male,1656-01-01,1713-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003983,7001,刘玉安,female,1656-01-01,1715-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003984,7001,刘宗安,male,1658-01-01,1717-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003985,7001,刘安敏,female,1655-01-01,1715-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
1003986,7001,刘隆安,male,1653-01-01,1746-12-31,16,隆,Rule-generated Stage7 member for 汉朝刘氏.,False
