member_id,tree_id,name,gender,birth_date,death_date,generation_no,generation_name,biography,is_alive
1023917,7003,朱强国,male,1655-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023918,7003,朱绍华,female,1652-01-01,1731-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023919,7003,朱德景,male,1656-01-01,1728-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023920,7003,朱绍宁,female,1656-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023921,7003,朱绍景,male,1654-01-01,1702-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023922,7003,朱安兰,female,1654-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023923,7003,朱明德,male,1651-01-01,1757-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023924,7003,朱绍华,female,1653-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023925,7003,朱安景,male,1650-01-01,1723-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023926,7003,朱丽,female,1653-01-01,1688-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023927,7003,朱绍宗,male,1653-01-01,1678-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023928,7003,朱绍芳,female,1656-01-01,1701-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023929,7003,朱绍德,male,1652-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023930,7003,朱绍敏,female,1653-01-01,1752-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023931,7003,朱绍安,male,1652-01-01,1730-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023932,7003,朱安敏,female,1653-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023933,7003,朱绍伟,male,1655-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023934,7003,朱绍丽,female,1656-01-01,1723-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023935,7003,朱世明,male,1655-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023936,7003,朱慧华,female,1651-01-01,1700-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023937,7003,朱绍世,male,1652-01-01,1721-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023938,7003,朱绍梅,female,1650-01-01,1729-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023939,7003,朱绍成,male,1656-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023940,7003,朱绍安,female,1650-01-01,1713-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023941,7003,朱绍承,male,1656-01-01,1716-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023942,7003,朱绍梅,female,1651-01-01,1740-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023943,7003,朱绍承,male,1653-01-01,1752-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023944,7003,朱宁慧,female,1650-01-01,1739-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023945,7003,朱绍伟,male,1653-01-01,1717-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023946,7003,朱兰玉,female,1654-01-01,1744-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023947,7003,朱明成,male,1651-01-01,1709-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023948,7003,朱华,female,1652-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023949,7003,朱绍成,male,1655-01-01,1739-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023950,7003,朱绍慧,female,1656-01-01,1746-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023951,7003,朱绍文,male,1655-01-01,1731-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023952,7003,朱绍丽,female,1656-01-01,1756-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023953,7003,朱绍强,male,1651-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023954,7003,朱敏清,female,1656-01-01,1745-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023955,7003,朱绍景,male,1652-01-01,1718-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023956,7003,朱绍安,female,1656-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023957,7003,朱绍明,male,1656-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023958,7003,朱宁安,female,1656-01-01,1725-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023959,7003,朱绍宗,male,1655-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023960,7003,朱绍雅,female,1650-01-01,1745-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023961,7003,朱绍德,male,1656-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023962,7003,朱华,female,1655-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023963,7003,朱绍安,male,1651-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023964,7003,朱绍梅,female,1654-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023965,7003,朱绍强,male,1655-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023966,7003,朱绍兰,female,1653-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023967,7003,朱绍成,male,1654-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023968,7003,朱丽兰,female,1651-01-01,1680-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023969,7003,朱绍成,male,1655-01-01,1698-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023970,7003,朱华兰,female,1650-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023971,7003,朱华,male,1651-01-01,1695-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023972,7003,朱绍清,female,1656-01-01,1725-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023973,7003,朱绍承,male,1655-01-01,1685-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023974,7003,朱绍敏,female,1656-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023975,7003,朱绍承,male,1651-01-01,1696-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023976,7003,朱华慧,female,1651-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023977,7003,朱文承,male,1653-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023978,7003,朱绍慧,female,1652-01-01,1684-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023979,7003,朱文安,male,1652-01-01,1740-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023980,7003,朱清宁,female,1651-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023981,7003,朱绍世,male,1651-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023982,7003,朱雅敏,female,1656-01-01,1713-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023983,7003,朱绍世,male,1655-01-01,1675-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023984,7003,朱安清,female,1655-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023985,7003,朱明强,male,1653-01-01,1751-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023986,7003,朱清安,female,1656-01-01,1707-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023987,7003,朱敏,male,1652-01-01,1708-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023988,7003,朱梅雅,female,1651-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023989,7003,朱绍宗,male,1654-01-01,1716-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023990,7003,朱绍清,female,1655-01-01,1705-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023991,7003,朱强强,male,1653-01-01,1728-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023992,7003,朱慧玉,female,1653-01-01,1694-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023993,7003,朱绍明,male,1652-01-01,1697-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023994,7003,朱绍玉,female,1655-01-01,1741-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023995,7003,朱明,male,1651-01-01,1752-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023996,7003,朱华慧,female,1654-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023997,7003,朱绍景,male,1650-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023998,7003,朱梅梅,female,1656-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1023999,7003,朱承承,male,1656-01-01,1675-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024000,7003,朱绍华,female,1651-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024001,7003,朱绍文,male,1656-01-01,1699-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024002,7003,朱丽,female,1650-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024003,7003,朱承德,male,1653-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024004,7003,朱绍敏,female,1655-01-01,1740-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024005,7003,朱绍德,male,1651-01-01,1737-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024006,7003,朱绍雅,female,1656-01-01,1721-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024007,7003,朱国宗,male,1650-01-01,1713-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024008,7003,朱绍丽,female,1650-01-01,1692-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024009,7003,朱德强,male,1653-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024010,7003,朱敏敏,female,1654-01-01,1720-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024011,7003,朱绍国,male,1654-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024012,7003,朱玉慧,female,1652-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024013,7003,朱强明,male,1652-01-01,1738-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024014,7003,朱绍华,female,1656-01-01,1754-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024015,7003,朱绍承,male,1652-01-01,1681-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024016,7003,朱雅清,female,1656-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024017,7003,朱华,male,1656-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024018,7003,朱清梅,female,1651-01-01,1733-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024019,7003,朱伟,male,1651-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024020,7003,朱绍宁,female,1655-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024021,7003,朱绍宗,male,1655-01-01,1682-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024022,7003,朱敏,female,1654-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024023,7003,朱绍成,male,1655-01-01,1721-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024024,7003,朱雅宁,female,1655-01-01,1739-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024025,7003,朱明强,male,1653-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024026,7003,朱绍兰,female,1651-01-01,1682-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024027,7003,朱绍承,male,1652-01-01,1689-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024028,7003,朱绍安,female,1655-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024029,7003,朱绍宗,male,1654-01-01,1698-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024030,7003,朱华梅,female,1651-01-01,1707-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024031,7003,朱国承,male,1650-01-01,1727-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024032,7003,朱芳敏,female,1656-01-01,1710-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024033,7003,朱绍德,male,1651-01-01,1722-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024034,7003,朱绍丽,female,1654-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024035,7003,朱景文,male,1653-01-01,1747-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024036,7003,朱绍安,female,1656-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024037,7003,朱绍成,male,1653-01-01,1742-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024038,7003,朱绍丽,female,1656-01-01,1695-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024039,7003,朱绍国,male,1652-01-01,1684-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024040,7003,朱绍清,female,1653-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024041,7003,朱绍强,male,1650-01-01,1686-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024042,7003,朱明,female,1654-01-01,1729-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024043,7003,朱明承,male,1654-01-01,1720-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024044,7003,朱绍丽,female,1650-01-01,1737-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024045,7003,朱绍安,male,1653-01-01,1757-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024046,7003,朱玉玉,female,1651-01-01,1691-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024047,7003,朱安安,male,1651-01-01,1719-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024048,7003,朱绍芳,female,1656-01-01,1734-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024049,7003,朱绍文,male,1653-01-01,1736-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024050,7003,朱强,female,1656-01-01,1709-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024051,7003,朱绍宗,male,1653-01-01,1748-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024052,7003,朱华,female,1656-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024053,7003,朱绍明,male,1656-01-01,1725-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024054,7003,朱慧雅,female,1651-01-01,1730-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024055,7003,朱绍国,male,1651-01-01,1755-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024056,7003,朱华,female,1656-01-01,1692-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024057,7003,朱绍国,male,1654-01-01,1693-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024058,7003,朱绍雅,female,1652-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024059,7003,朱明世,male,1653-01-01,1746-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024060,7003,朱绍芳,female,1650-01-01,1735-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024061,7003,朱绍安,male,1655-01-01,1678-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024062,7003,朱伟,female,1650-01-01,1723-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024063,7003,朱成强,male,1651-01-01,1730-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024064,7003,朱绍安,female,1652-01-01,1725-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024065,7003,朱绍明,male,1651-01-01,1715-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024066,7003,朱绍兰,female,1656-01-01,1723-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024067,7003,朱绍世,male,1656-01-01,1687-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024068,7003,朱安慧,female,1656-01-01,1688-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024069,7003,朱绍成,male,1653-01-01,1740-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024070,7003,朱绍清,female,1651-01-01,1683-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024071,7003,朱绍德,male,1655-01-01,1714-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024072,7003,朱绍慧,female,1651-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024073,7003,朱华,male,1651-01-01,1703-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024074,7003,朱绍清,female,1650-01-01,1732-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024075,7003,朱景世,male,1651-01-01,1708-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024076,7003,朱绍兰,female,1654-01-01,1717-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024077,7003,朱绍国,male,1652-01-01,1701-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024078,7003,朱绍丽,female,1656-01-01,1712-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024079,7003,朱绍成,male,1652-01-01,1699-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024080,7003,朱绍清,female,1655-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024081,7003,朱绍安,male,1655-01-01,1726-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024082,7003,朱丽梅,female,1653-01-01,1724-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024083,7003,朱明景,male,1654-01-01,1711-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024084,7003,朱安清,female,1656-01-01,1750-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024085,7003,朱宗文,male,1652-01-01,1739-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024086,7003,朱绍华,female,1654-01-01,1731-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
1024087,7003,朱绍宗,male,1656-01-01,1728-12-31,17,绍,Rule-generated Stage7 member for 明朝朱氏.,False
